"Date","Time","Open","High","Low","Close","TotalVolume"
20/08/2019,18:58:00,26186,26188,26182,26182,12
20/08/2019,18:59:00,26182,26185,26167,26170,57
20/08/2019,19:00:00,26169,26175,26169,26175,31
20/08/2019,19:01:00,26175,26182,26172,26177,36
20/08/2019,19:02:00,26174,26176,26171,26175,10
20/08/2019,19:03:00,26175,26176,26170,26172,23
20/08/2019,19:04:00,26170,26178,26170,26170,15
20/08/2019,19:05:00,26170,26172,26165,26168,55
20/08/2019,19:06:00,26169,26170,26164,26164,19
20/08/2019,19:07:00,26164,26167,26153,26153,184
20/08/2019,19:08:00,26153,26158,26153,26156,28
20/08/2019,19:09:00,26156,26158,26156,26157,15
20/08/2019,19:10:00,26156,26165,26153,26163,76
20/08/2019,19:11:00,26164,26167,26163,26166,37
20/08/2019,19:12:00,26166,26170,26163,26168,39
20/08/2019,19:13:00,26169,26170,26167,26167,19
20/08/2019,19:14:00,26166,26166,26158,26162,45
20/08/2019,19:15:00,26164,26168,26164,26168,23
20/08/2019,19:16:00,26167,26181,26167,26180,97
20/08/2019,19:17:00,26180,26182,26173,26181,108
20/08/2019,19:18:00,26177,26178,26171,26171,29
20/08/2019,19:19:00,26170,26172,26164,26172,91
20/08/2019,19:20:00,26172,26177,26172,26177,28
20/08/2019,19:21:00,26174,26177,26174,26175,8
20/08/2019,19:22:00,26175,26175,26166,26166,40
20/08/2019,19:23:00,26167,26167,26161,26161,16
20/08/2019,19:24:00,26161,26162,26156,26157,44
20/08/2019,19:25:00,26157,26164,26157,26163,14
20/08/2019,19:26:00,26161,26165,26157,26165,19
20/08/2019,19:27:00,26168,26169,26165,26169,21
20/08/2019,19:28:00,26169,26175,26167,26175,20
20/08/2019,19:29:00,26176,26177,26171,26171,21
20/08/2019,19:30:00,26171,26171,26166,26168,18
20/08/2019,19:31:00,26167,26171,26163,26167,25
20/08/2019,19:32:00,26169,26169,26163,26164,13
20/08/2019,19:33:00,26166,26169,26164,26169,31
20/08/2019,19:34:00,26169,26169,26164,26164,15
20/08/2019,19:35:00,26169,26170,26169,26169,4
20/08/2019,19:36:00,26169,26171,26168,26171,10
20/08/2019,19:37:00,26172,26179,26172,26176,39
20/08/2019,19:38:00,26176,26185,26174,26178,67
20/08/2019,19:39:00,26179,26179,26170,26173,37
20/08/2019,19:40:00,26171,26176,26171,26176,17
20/08/2019,19:41:00,26175,26182,26175,26179,44
20/08/2019,19:42:00,26181,26181,26175,26178,16
20/08/2019,19:43:00,26181,26181,26178,26180,19
20/08/2019,19:44:00,26181,26186,26181,26185,32
20/08/2019,19:45:00,26185,26187,26184,26185,48
20/08/2019,19:46:00,26185,26187,26184,26185,40
20/08/2019,19:47:00,26185,26190,26183,26190,39
20/08/2019,19:48:00,26190,26196,26188,26190,88
20/08/2019,19:49:00,26187,26187,26175,26180,54
20/08/2019,19:50:00,26178,26181,26176,26178,31
20/08/2019,19:51:00,26179,26181,26178,26181,22
20/08/2019,19:52:00,26183,26183,26179,26183,16
20/08/2019,19:53:00,26183,26184,26180,26180,13
20/08/2019,19:54:00,26181,26182,26181,26182,9
20/08/2019,19:55:00,26184,26184,26181,26183,13
20/08/2019,19:56:00,26182,26183,26181,26183,7
20/08/2019,19:57:00,26181,26184,26181,26181,12
20/08/2019,19:58:00,26183,26190,26182,26190,54
20/08/2019,19:59:00,26188,26195,26188,26194,30
20/08/2019,20:00:00,26194,26195,26190,26191,24
20/08/2019,20:01:00,26194,26201,26191,26201,104
20/08/2019,20:02:00,26201,26206,26198,26205,111
20/08/2019,20:03:00,26205,26206,26203,26206,33
20/08/2019,20:04:00,26204,26207,26199,26200,42
20/08/2019,20:05:00,26200,26204,26199,26203,39
20/08/2019,20:06:00,26202,26203,26198,26201,78
20/08/2019,20:07:00,26201,26201,26197,26197,21
20/08/2019,20:08:00,26196,26197,26189,26189,52
20/08/2019,20:09:00,26189,26190,26186,26189,50
20/08/2019,20:10:00,26188,26189,26182,26189,43
20/08/2019,20:11:00,26188,26194,26184,26193,31
20/08/2019,20:12:00,26194,26194,26190,26191,12
20/08/2019,20:13:00,26190,26192,26189,26192,12
20/08/2019,20:14:00,26191,26199,26191,26199,31
20/08/2019,20:15:00,26199,26201,26196,26198,17
20/08/2019,20:16:00,26197,26205,26197,26201,49
20/08/2019,20:17:00,26202,26204,26199,26199,21
20/08/2019,20:18:00,26200,26200,26195,26198,19
20/08/2019,20:19:00,26197,26198,26193,26196,16
20/08/2019,20:20:00,26195,26198,26193,26198,17
20/08/2019,20:21:00,26198,26205,26198,26204,16
20/08/2019,20:22:00,26205,26206,26194,26197,30
20/08/2019,20:23:00,26196,26202,26194,26202,22
20/08/2019,20:24:00,26200,26200,26197,26197,7
20/08/2019,20:25:00,26197,26199,26194,26197,23
20/08/2019,20:26:00,26196,26197,26192,26194,27
20/08/2019,20:27:00,26193,26194,26193,26193,3
20/08/2019,20:28:00,26192,26195,26192,26193,8
20/08/2019,20:29:00,26195,26201,26194,26198,17
20/08/2019,20:30:00,26199,26201,26199,26201,7
20/08/2019,20:31:00,26200,26204,26199,26204,15
20/08/2019,20:32:00,26205,26212,26205,26206,73
20/08/2019,20:33:00,26207,26219,26207,26215,84
20/08/2019,20:34:00,26217,26217,26209,26210,27
20/08/2019,20:35:00,26210,26213,26210,26211,20
20/08/2019,20:36:00,26212,26212,26208,26208,20
20/08/2019,20:37:00,26211,26212,26209,26210,10
20/08/2019,20:38:00,26212,26212,26208,26208,12
20/08/2019,20:39:00,26206,26209,26206,26207,15
20/08/2019,20:40:00,26207,26211,26203,26204,41
20/08/2019,20:41:00,26203,26207,26197,26198,38
20/08/2019,20:42:00,26197,26198,26192,26194,68
20/08/2019,20:43:00,26194,26203,26189,26201,69
20/08/2019,20:44:00,26199,26203,26198,26200,33
20/08/2019,20:45:00,26198,26199,26184,26187,65
20/08/2019,20:46:00,26188,26194,26183,26183,50
20/08/2019,20:47:00,26184,26185,26178,26181,58
20/08/2019,20:48:00,26180,26187,26177,26178,60
20/08/2019,20:49:00,26177,26184,26176,26177,48
20/08/2019,20:50:00,26178,26183,26176,26183,25
20/08/2019,20:51:00,26185,26191,26184,26186,65
20/08/2019,20:52:00,26185,26195,26185,26190,39
20/08/2019,20:53:00,26190,26191,26178,26179,38
20/08/2019,20:54:00,26178,26179,26174,26178,74
20/08/2019,20:55:00,26176,26179,26174,26176,34
20/08/2019,20:56:00,26177,26180,26175,26178,62
20/08/2019,20:57:00,26178,26183,26176,26180,39
20/08/2019,20:58:00,26181,26181,26173,26175,36
20/08/2019,20:59:00,26176,26177,26172,26173,24
20/08/2019,21:00:00,26173,26173,26168,26170,72
20/08/2019,21:01:00,26169,26169,26157,26168,119
20/08/2019,21:02:00,26169,26173,26168,26168,47
20/08/2019,21:03:00,26169,26177,26168,26171,49
20/08/2019,21:04:00,26169,26175,26169,26170,26
20/08/2019,21:05:00,26169,26174,26164,26174,39
20/08/2019,21:06:00,26173,26176,26167,26167,41
20/08/2019,21:07:00,26167,26168,26160,26160,82
20/08/2019,21:08:00,26160,26163,26158,26160,55
20/08/2019,21:09:00,26158,26162,26158,26162,19
20/08/2019,21:10:00,26161,26161,26150,26152,85
20/08/2019,21:11:00,26153,26155,26139,26143,183
20/08/2019,21:12:00,26143,26149,26140,26145,59
20/08/2019,21:13:00,26146,26146,26138,26141,75
20/08/2019,21:14:00,26139,26139,26130,26130,94
20/08/2019,21:15:00,26130,26141,26130,26137,56
20/08/2019,21:16:00,26136,26144,26136,26141,35
20/08/2019,21:17:00,26142,26144,26137,26139,30
20/08/2019,21:18:00,26138,26153,26137,26149,76
20/08/2019,21:19:00,26150,26152,26141,26146,75
20/08/2019,21:20:00,26145,26154,26145,26152,35
20/08/2019,21:21:00,26150,26150,26143,26143,19
20/08/2019,21:22:00,26141,26149,26141,26147,44
20/08/2019,21:23:00,26147,26147,26140,26142,24
20/08/2019,21:24:00,26142,26145,26140,26141,29
20/08/2019,21:25:00,26144,26151,26142,26149,20
20/08/2019,21:26:00,26149,26154,26145,26150,37
20/08/2019,21:27:00,26152,26165,26151,26162,113
20/08/2019,21:28:00,26163,26165,26156,26159,68
20/08/2019,21:29:00,26158,26161,26156,26156,50
20/08/2019,21:30:00,26157,26163,26153,26153,64
20/08/2019,21:31:00,26155,26165,26137,26155,187
20/08/2019,21:32:00,26152,26161,26152,26156,198
20/08/2019,21:33:00,26155,26163,26143,26143,78
20/08/2019,21:34:00,26142,26143,26116,26123,426
20/08/2019,21:35:00,26123,26126,26120,26126,140
20/08/2019,21:36:00,26126,26129,26098,26112,349
20/08/2019,21:37:00,26109,26118,26103,26114,172
20/08/2019,21:38:00,26115,26133,26114,26127,113
20/08/2019,21:39:00,26128,26133,26120,26124,112
20/08/2019,21:40:00,26124,26131,26115,26117,59
20/08/2019,21:41:00,26116,26116,26095,26095,271
20/08/2019,21:42:00,26096,26096,26076,26079,543
20/08/2019,21:43:00,26077,26081,26064,26065,181
20/08/2019,21:44:00,26065,26077,26061,26075,119
20/08/2019,21:45:00,26075,26093,26073,26090,154
20/08/2019,21:46:00,26090,26090,26067,26074,137
20/08/2019,21:47:00,26075,26084,26069,26084,69
20/08/2019,21:48:00,26084,26084,26072,26078,58
20/08/2019,21:49:00,26075,26077,26061,26064,123
20/08/2019,21:50:00,26065,26065,26052,26059,111
20/08/2019,21:51:00,26058,26069,26058,26064,107
20/08/2019,21:52:00,26065,26065,26038,26038,193
20/08/2019,21:53:00,26038,26055,26034,26055,121
20/08/2019,21:54:00,26054,26074,26050,26060,112
20/08/2019,21:55:00,26058,26073,26058,26073,60
20/08/2019,21:56:00,26075,26095,26068,26091,145
20/08/2019,21:57:00,26095,26098,26085,26089,124
20/08/2019,21:58:00,26087,26118,26083,26096,272
20/08/2019,21:59:00,26096,26105,26092,26095,141
20/08/2019,22:00:00,26095,26101,26089,26092,86
20/08/2019,22:01:00,26090,26102,26081,26100,156
20/08/2019,22:02:00,26099,26101,26087,26087,100
20/08/2019,22:03:00,26085,26094,26080,26087,104
20/08/2019,22:04:00,26088,26093,26082,26090,43
20/08/2019,22:05:00,26090,26100,26090,26100,84
20/08/2019,22:06:00,26100,26123,26097,26120,245
20/08/2019,22:07:00,26120,26134,26114,26133,142
20/08/2019,22:08:00,26134,26134,26128,26131,102
20/08/2019,22:09:00,26131,26131,26115,26117,87
20/08/2019,22:10:00,26117,26120,26110,26110,55
20/08/2019,22:11:00,26110,26128,26109,26125,74
20/08/2019,22:12:00,26123,26138,26119,26138,118
20/08/2019,22:13:00,26139,26140,26130,26131,136
20/08/2019,22:14:00,26130,26134,26125,26132,154
20/08/2019,22:15:00,26131,26137,26119,26123,112
20/08/2019,22:16:00,26123,26129,26122,26129,84
20/08/2019,22:17:00,26127,26127,26115,26116,59
20/08/2019,22:18:00,26117,26129,26112,26127,61
20/08/2019,22:19:00,26128,26136,26119,26120,101
20/08/2019,22:20:00,26119,26129,26118,26127,38
20/08/2019,22:21:00,26127,26131,26120,26125,43
20/08/2019,22:22:00,26123,26125,26120,26121,19
20/08/2019,22:23:00,26121,26126,26116,26116,58
20/08/2019,22:24:00,26115,26124,26112,26118,74
20/08/2019,22:25:00,26119,26122,26096,26109,264
20/08/2019,22:26:00,26108,26111,26104,26108,119
20/08/2019,22:27:00,26107,26116,26106,26114,86
20/08/2019,22:28:00,26115,26126,26111,26123,131
20/08/2019,22:29:00,26124,26138,26122,26134,179
20/08/2019,22:30:00,26136,26141,26132,26140,120
20/08/2019,22:31:00,26137,26138,26114,26116,105
20/08/2019,22:32:00,26113,26122,26111,26121,98
20/08/2019,22:33:00,26120,26123,26116,26121,37
20/08/2019,22:34:00,26121,26126,26119,26121,65
20/08/2019,22:35:00,26117,26120,26099,26102,118
20/08/2019,22:36:00,26100,26117,26098,26117,155
20/08/2019,22:37:00,26114,26134,26110,26131,129
20/08/2019,22:38:00,26129,26129,26118,26122,71
20/08/2019,22:39:00,26124,26127,26116,26119,37
20/08/2019,22:40:00,26120,26122,26115,26119,61
20/08/2019,22:41:00,26116,26119,26112,26119,30
20/08/2019,22:42:00,26116,26124,26108,26109,66
20/08/2019,22:43:00,26115,26126,26110,26121,46
20/08/2019,22:44:00,26123,26141,26123,26140,80
20/08/2019,22:45:00,26141,26149,26136,26144,136
20/08/2019,22:46:00,26145,26147,26123,26132,173
20/08/2019,22:47:00,26131,26137,26121,26121,162
20/08/2019,22:48:00,26122,26129,26120,26121,52
20/08/2019,22:49:00,26122,26128,26120,26124,42
20/08/2019,22:50:00,26123,26124,26115,26119,50
20/08/2019,22:51:00,26120,26124,26112,26118,146
20/08/2019,22:52:00,26121,26130,26119,26127,83
20/08/2019,22:53:00,26125,26137,26125,26137,88
20/08/2019,22:54:00,26136,26147,26136,26137,114
20/08/2019,22:55:00,26139,26139,26130,26132,63
20/08/2019,22:56:00,26135,26140,26129,26134,99
20/08/2019,22:57:00,26137,26146,26131,26144,73
20/08/2019,22:58:00,26145,26159,26145,26157,184
20/08/2019,22:59:00,26157,26164,26155,26159,210
20/08/2019,23:00:00,26157,26172,26157,26165,131
20/08/2019,23:01:00,26167,26169,26150,26152,108
20/08/2019,23:02:00,26153,26154,26149,26154,87
20/08/2019,23:03:00,26153,26172,26153,26171,104
20/08/2019,23:04:00,26172,26174,26161,26161,97
20/08/2019,23:05:00,26162,26166,26160,26160,48
20/08/2019,23:06:00,26162,26171,26162,26168,43
20/08/2019,23:07:00,26168,26171,26155,26155,51
20/08/2019,23:08:00,26155,26158,26148,26151,112
20/08/2019,23:09:00,26152,26159,26151,26154,70
20/08/2019,23:10:00,26156,26162,26153,26162,34
20/08/2019,23:11:00,26163,26177,26163,26176,142
20/08/2019,23:12:00,26176,26177,26166,26172,71
20/08/2019,23:13:00,26171,26181,26170,26171,86
20/08/2019,23:14:00,26172,26173,26166,26166,57
20/08/2019,23:15:00,26165,26168,26162,26163,45
20/08/2019,23:16:00,26166,26169,26155,26160,84
20/08/2019,23:17:00,26161,26175,26158,26175,46
20/08/2019,23:18:00,26176,26176,26158,26163,52
20/08/2019,23:19:00,26162,26163,26159,26159,22
20/08/2019,23:20:00,26162,26164,26154,26157,40
20/08/2019,23:21:00,26158,26162,26146,26148,90
20/08/2019,23:22:00,26146,26147,26135,26140,187
20/08/2019,23:23:00,26141,26141,26135,26136,41
20/08/2019,23:24:00,26134,26134,26126,26131,126
20/08/2019,23:25:00,26129,26135,26127,26130,84
20/08/2019,23:26:00,26131,26135,26119,26126,97
20/08/2019,23:27:00,26125,26135,26124,26128,55
20/08/2019,23:28:00,26130,26138,26127,26127,51
20/08/2019,23:29:00,26127,26131,26126,26131,44
20/08/2019,23:30:00,26131,26131,26120,26120,78
20/08/2019,23:31:00,26120,26128,26112,26115,88
20/08/2019,23:32:00,26113,26120,26108,26111,73
20/08/2019,23:33:00,26111,26114,26098,26098,190
20/08/2019,23:34:00,26099,26109,26097,26105,81
20/08/2019,23:35:00,26105,26117,26105,26111,65
20/08/2019,23:36:00,26112,26112,26104,26110,27
20/08/2019,23:37:00,26109,26110,26103,26105,65
20/08/2019,23:38:00,26104,26106,26097,26101,58
20/08/2019,23:39:00,26100,26118,26100,26112,68
20/08/2019,23:40:00,26108,26111,26101,26105,48
20/08/2019,23:41:00,26104,26109,26099,26105,61
20/08/2019,23:42:00,26107,26112,26102,26103,59
20/08/2019,23:43:00,26102,26105,26098,26103,50
20/08/2019,23:44:00,26101,26103,26096,26098,74
20/08/2019,23:45:00,26097,26105,26093,26104,60
20/08/2019,23:46:00,26105,26114,26103,26111,56
20/08/2019,23:47:00,26110,26115,26106,26113,42
20/08/2019,23:48:00,26115,26118,26110,26111,50
20/08/2019,23:49:00,26111,26119,26111,26116,51
20/08/2019,23:50:00,26118,26125,26117,26122,63
20/08/2019,23:51:00,26120,26120,26109,26113,61
20/08/2019,23:52:00,26112,26117,26111,26115,29
20/08/2019,23:53:00,26117,26120,26117,26119,11
20/08/2019,23:54:00,26120,26123,26115,26116,39
20/08/2019,23:55:00,26118,26119,26114,26115,15
20/08/2019,23:56:00,26113,26113,26108,26111,44
20/08/2019,23:57:00,26112,26120,26112,26116,12
20/08/2019,23:58:00,26116,26117,26115,26115,8
20/08/2019,23:59:00,26115,26121,26115,26120,22
21/08/2019,00:00:00,26121,26121,26115,26118,17
21/08/2019,00:01:00,26120,26137,26120,26128,97
21/08/2019,00:02:00,26128,26132,26128,26131,26
21/08/2019,00:03:00,26130,26134,26129,26134,27
21/08/2019,00:04:00,26136,26139,26129,26129,34
21/08/2019,00:05:00,26131,26132,26125,26130,18
21/08/2019,00:06:00,26131,26135,26131,26134,15
21/08/2019,00:07:00,26132,26132,26124,26128,13
21/08/2019,00:08:00,26128,26130,26122,26123,31
21/08/2019,00:09:00,26125,26134,26125,26132,16
21/08/2019,00:10:00,26132,26132,26124,26125,16
21/08/2019,00:11:00,26126,26127,26123,26126,10
21/08/2019,00:12:00,26125,26127,26124,26124,8
21/08/2019,00:13:00,26125,26128,26124,26128,21
21/08/2019,00:14:00,26132,26132,26130,26130,24
21/08/2019,00:15:00,26130,26134,26127,26134,14
21/08/2019,00:16:00,26130,26132,26127,26129,18
21/08/2019,00:17:00,26130,26130,26123,26123,15
21/08/2019,00:18:00,26126,26130,26126,26130,11
21/08/2019,00:20:00,26129,26132,26129,26130,15
21/08/2019,00:21:00,26133,26135,26129,26133,23
21/08/2019,00:22:00,26134,26134,26131,26132,3
21/08/2019,00:23:00,26133,26133,26130,26130,4
21/08/2019,00:24:00,26130,26130,26119,26120,25
21/08/2019,00:25:00,26121,26121,26105,26108,107
21/08/2019,00:26:00,26111,26111,26108,26109,33
21/08/2019,00:27:00,26109,26110,26108,26108,5
21/08/2019,00:28:00,26109,26110,26106,26106,17
21/08/2019,00:29:00,26106,26110,26103,26108,32
21/08/2019,00:30:00,26111,26115,26111,26115,30
21/08/2019,00:31:00,26111,26117,26110,26117,17
21/08/2019,00:32:00,26116,26116,26112,26114,13
21/08/2019,00:33:00,26115,26116,26114,26116,7
21/08/2019,00:34:00,26115,26118,26110,26110,33
21/08/2019,00:35:00,26108,26108,26095,26099,125
21/08/2019,00:36:00,26100,26102,26096,26097,22
21/08/2019,00:37:00,26100,26101,26093,26095,31
21/08/2019,00:38:00,26093,26096,26086,26087,48
21/08/2019,00:39:00,26085,26094,26084,26094,49
21/08/2019,00:40:00,26094,26096,26090,26094,17
21/08/2019,00:41:00,26096,26097,26086,26088,59
21/08/2019,00:42:00,26087,26089,26085,26085,12
21/08/2019,00:43:00,26084,26093,26083,26092,14
21/08/2019,00:44:00,26092,26095,26091,26092,14
21/08/2019,00:45:00,26096,26097,26092,26092,15
21/08/2019,00:46:00,26093,26096,26093,26096,13
21/08/2019,00:47:00,26097,26097,26093,26093,15
21/08/2019,00:48:00,26092,26093,26088,26091,13
21/08/2019,00:49:00,26093,26097,26093,26097,11
21/08/2019,00:50:00,26097,26100,26097,26099,18
21/08/2019,00:51:00,26101,26112,26101,26111,47
21/08/2019,00:52:00,26111,26112,26096,26100,43
21/08/2019,00:53:00,26099,26103,26099,26101,6
21/08/2019,00:54:00,26103,26107,26102,26107,11
21/08/2019,00:55:00,26106,26107,26093,26094,45
21/08/2019,00:56:00,26093,26096,26093,26094,15
21/08/2019,00:57:00,26095,26103,26095,26099,16
21/08/2019,00:58:00,26098,26099,26094,26094,7
21/08/2019,00:59:00,26093,26104,26092,26100,24
21/08/2019,01:00:00,26102,26105,26102,26105,6
21/08/2019,01:01:00,26100,26102,26100,26102,7
21/08/2019,01:02:00,26099,26104,26099,26102,9
21/08/2019,01:03:00,26098,26098,26096,26096,9
21/08/2019,01:04:00,26097,26100,26097,26100,11
21/08/2019,01:05:00,26098,26098,26095,26096,13
21/08/2019,01:06:00,26094,26098,26092,26097,24
21/08/2019,01:07:00,26092,26092,26088,26089,20
21/08/2019,01:08:00,26091,26093,26089,26093,10
21/08/2019,01:09:00,26096,26099,26095,26095,7
21/08/2019,01:10:00,26093,26096,26093,26096,10
21/08/2019,01:11:00,26099,26099,26097,26097,7
21/08/2019,01:12:00,26097,26100,26097,26099,9
21/08/2019,01:13:00,26100,26101,26099,26100,12
21/08/2019,01:14:00,26097,26097,26094,26095,7
21/08/2019,01:15:00,26097,26100,26097,26097,9
21/08/2019,01:16:00,26095,26095,26088,26088,21
21/08/2019,01:17:00,26089,26089,26078,26080,59
21/08/2019,01:18:00,26079,26082,26076,26076,30
21/08/2019,01:19:00,26075,26080,26074,26079,25
21/08/2019,01:20:00,26077,26087,26077,26084,28
21/08/2019,01:21:00,26081,26085,26081,26085,6
21/08/2019,01:22:00,26086,26088,26086,26088,20
21/08/2019,01:23:00,26090,26093,26090,26092,28
21/08/2019,01:24:00,26093,26093,26090,26090,9
21/08/2019,01:25:00,26091,26091,26078,26079,27
21/08/2019,01:26:00,26080,26084,26075,26078,11
21/08/2019,01:27:00,26078,26082,26078,26081,6
21/08/2019,01:28:00,26082,26087,26082,26087,33
21/08/2019,01:29:00,26086,26086,26085,26086,6
21/08/2019,01:30:00,26085,26085,26083,26083,2
21/08/2019,01:31:00,26085,26086,26078,26078,11
21/08/2019,01:32:00,26079,26079,26076,26079,12
21/08/2019,01:33:00,26078,26083,26076,26081,13
21/08/2019,01:34:00,26081,26081,26079,26079,4
21/08/2019,01:35:00,26077,26077,26062,26063,53
21/08/2019,01:36:00,26063,26063,26054,26054,67
21/08/2019,01:37:00,26054,26055,26048,26048,66
21/08/2019,01:38:00,26048,26066,26048,26060,35
21/08/2019,01:39:00,26058,26065,26058,26065,23
21/08/2019,01:40:00,26065,26068,26065,26068,35
21/08/2019,01:41:00,26069,26082,26067,26082,43
21/08/2019,01:42:00,26082,26083,26078,26079,24
21/08/2019,01:43:00,26079,26080,26073,26074,14
21/08/2019,01:44:00,26074,26079,26074,26079,12
21/08/2019,01:45:00,26080,26081,26080,26081,6
21/08/2019,01:46:00,26078,26082,26078,26082,11
21/08/2019,01:47:00,26082,26083,26079,26080,13
21/08/2019,01:48:00,26078,26081,26075,26075,10
21/08/2019,01:49:00,26076,26076,26075,26075,6
21/08/2019,01:50:00,26076,26076,26073,26073,17
21/08/2019,01:51:00,26072,26074,26069,26069,20
21/08/2019,01:52:00,26068,26078,26067,26078,23
