"Date","Time","Open","High","Low","Close","TotalVolume"
13/11/2021,02:32:00,25337,25341,25337,25341,4
13/11/2021,02:33:00,25344,25347,25343,25343,5
13/11/2021,02:34:00,25343,25344,25335,25342,26
13/11/2021,02:35:00,25341,25342,25340,25340,5
13/11/2021,02:36:00,25342,25342,25342,25342,3
13/11/2021,02:37:00,25343,25343,25343,25343,1
13/11/2021,02:38:00,25343,25343,25343,25343,1
13/11/2021,02:39:00,25344,25348,25343,25348,13
13/11/2021,02:40:00,25348,25350,25347,25347,15
13/11/2021,02:41:00,25348,25349,25345,25345,14
13/11/2021,02:42:00,25344,25344,25339,25340,6
13/11/2021,02:43:00,25338,25338,25336,25336,6
13/11/2021,02:44:00,25337,25337,25337,25337,1
13/11/2021,02:45:00,25336,25338,25335,25338,6
13/11/2021,02:46:00,25338,25340,25338,25339,5
13/11/2021,02:47:00,25339,25340,25338,25340,5
13/11/2021,02:48:00,25341,25342,25339,25339,9
13/11/2021,02:49:00,25339,25341,25334,25335,25
13/11/2021,02:50:00,25336,25337,25334,25334,4
13/11/2021,02:51:00,25337,25343,25334,25343,17
13/11/2021,02:52:00,25342,25345,25341,25345,10
13/11/2021,02:53:00,25345,25346,25345,25346,5
13/11/2021,02:54:00,25349,25354,25348,25354,12
13/11/2021,02:55:00,25350,25351,25348,25351,9
13/11/2021,02:56:00,25353,25356,25346,25354,38
13/11/2021,02:57:00,25356,25356,25353,25353,12
13/11/2021,02:58:00,25352,25354,25347,25348,27
13/11/2021,02:59:00,25350,25354,25350,25354,11
13/11/2021,03:00:00,25354,25356,25353,25353,25
15/11/2021,09:16:00,25384,25394,25330,25363,897
15/11/2021,09:17:00,25361,25380,25342,25355,385
15/11/2021,09:18:00,25357,25374,25352,25368,143
15/11/2021,09:19:00,25369,25376,25367,25371,301
15/11/2021,09:20:00,25371,25385,25370,25374,191
15/11/2021,09:21:00,25377,25377,25355,25369,291
15/11/2021,09:22:00,25366,25379,25366,25378,124
15/11/2021,09:23:00,25380,25399,25379,25390,227
15/11/2021,09:24:00,25391,25395,25379,25382,171
15/11/2021,09:25:00,25381,25383,25372,25372,108
15/11/2021,09:26:00,25373,25382,25361,25380,180
15/11/2021,09:27:00,25382,25388,25379,25384,118
15/11/2021,09:28:00,25383,25384,25366,25366,122
15/11/2021,09:29:00,25365,25371,25356,25365,269
15/11/2021,09:30:00,25364,25364,25339,25339,397
15/11/2021,09:31:00,25342,25359,25320,25335,1084
15/11/2021,09:32:00,25335,25366,25315,25365,1354
15/11/2021,09:33:00,25366,25428,25363,25416,1219
15/11/2021,09:34:00,25415,25435,25398,25407,738
15/11/2021,09:35:00,25406,25417,25390,25415,716
15/11/2021,09:36:00,25418,25440,25407,25423,742
15/11/2021,09:37:00,25423,25423,25395,25408,404
15/11/2021,09:38:00,25405,25411,25384,25402,702
15/11/2021,09:39:00,25402,25414,25386,25401,558
15/11/2021,09:40:00,25400,25402,25371,25371,343
15/11/2021,09:41:00,25372,25373,25347,25353,857
15/11/2021,09:42:00,25356,25364,25340,25344,422
15/11/2021,09:43:00,25343,25374,25343,25362,476
15/11/2021,09:44:00,25363,25385,25331,25331,635
15/11/2021,09:45:00,25332,25345,25286,25286,1059
15/11/2021,09:46:00,25287,25314,25275,25285,879
15/11/2021,09:47:00,25284,25335,25280,25307,629
15/11/2021,09:48:00,25308,25321,25288,25296,494
15/11/2021,09:49:00,25297,25316,25271,25276,564
15/11/2021,09:50:00,25278,25301,25274,25277,410
15/11/2021,09:51:00,25278,25289,25267,25269,425
15/11/2021,09:52:00,25268,25269,25241,25244,828
15/11/2021,09:53:00,25244,25261,25233,25257,627
15/11/2021,09:54:00,25256,25282,25243,25269,593
15/11/2021,09:55:00,25271,25279,25256,25278,379
15/11/2021,09:56:00,25276,25293,25271,25271,531
15/11/2021,09:57:00,25270,25276,25255,25273,353
15/11/2021,09:58:00,25271,25290,25260,25285,255
15/11/2021,09:59:00,25287,25300,25272,25273,388
15/11/2021,10:00:00,25274,25288,25268,25282,209
15/11/2021,10:01:00,25284,25325,25284,25308,859
15/11/2021,10:02:00,25309,25329,25281,25294,587
15/11/2021,10:03:00,25295,25312,25282,25303,414
15/11/2021,10:04:00,25301,25309,25281,25301,341
15/11/2021,10:05:00,25300,25300,25269,25271,331
15/11/2021,10:06:00,25269,25314,25268,25294,477
15/11/2021,10:07:00,25293,25301,25281,25293,265
15/11/2021,10:08:00,25291,25308,25275,25294,279
15/11/2021,10:09:00,25294,25329,25292,25318,405
15/11/2021,10:10:00,25319,25324,25290,25295,290
15/11/2021,10:11:00,25296,25308,25286,25307,192
15/11/2021,10:12:00,25308,25313,25290,25305,144
15/11/2021,10:13:00,25304,25307,25279,25303,205
15/11/2021,10:14:00,25302,25319,25295,25304,220
15/11/2021,10:15:00,25303,25316,25296,25310,129
15/11/2021,10:16:00,25306,25322,25305,25316,199
15/11/2021,10:17:00,25316,25333,25311,25326,447
15/11/2021,10:18:00,25326,25332,25307,25324,325
15/11/2021,10:19:00,25324,25332,25302,25305,196
15/11/2021,10:20:00,25303,25323,25297,25317,250
15/11/2021,10:21:00,25315,25317,25286,25299,368
15/11/2021,10:22:00,25297,25316,25294,25312,213
15/11/2021,10:23:00,25313,25316,25287,25297,160
15/11/2021,10:24:00,25293,25300,25276,25276,241
15/11/2021,10:25:00,25276,25296,25270,25278,501
15/11/2021,10:26:00,25276,25294,25273,25283,197
15/11/2021,10:27:00,25285,25287,25258,25261,259
15/11/2021,10:28:00,25262,25287,25260,25286,256
15/11/2021,10:29:00,25287,25300,25277,25300,198
15/11/2021,10:30:00,25302,25317,25292,25310,254
15/11/2021,10:31:00,25312,25320,25297,25299,236
15/11/2021,10:32:00,25297,25322,25294,25317,193
15/11/2021,10:33:00,25316,25316,25298,25300,142
15/11/2021,10:34:00,25302,25302,25290,25290,116
15/11/2021,10:35:00,25289,25292,25282,25288,176
15/11/2021,10:36:00,25289,25309,25279,25296,234
15/11/2021,10:37:00,25295,25303,25283,25283,119
15/11/2021,10:38:00,25283,25286,25263,25267,303
15/11/2021,10:39:00,25265,25265,25247,25248,507
15/11/2021,10:40:00,25248,25269,25244,25267,382
15/11/2021,10:41:00,25266,25272,25250,25268,248
15/11/2021,10:42:00,25270,25285,25268,25278,212
15/11/2021,10:43:00,25277,25295,25275,25282,192
15/11/2021,10:44:00,25283,25305,25283,25298,229
15/11/2021,10:45:00,25299,25300,25291,25291,280
15/11/2021,10:46:00,25291,25295,25284,25286,142
15/11/2021,10:47:00,25285,25296,25282,25291,168
15/11/2021,10:48:00,25293,25300,25283,25283,194
15/11/2021,10:49:00,25283,25289,25280,25283,89
15/11/2021,10:50:00,25283,25287,25273,25280,165
15/11/2021,10:51:00,25279,25279,25259,25259,201
15/11/2021,10:52:00,25259,25278,25259,25278,198
15/11/2021,10:53:00,25277,25292,25266,25267,216
15/11/2021,10:54:00,25265,25274,25258,25274,176
15/11/2021,10:55:00,25274,25278,25253,25254,164
15/11/2021,10:56:00,25254,25272,25252,25266,167
15/11/2021,10:57:00,25265,25268,25252,25258,113
15/11/2021,10:58:00,25259,25264,25258,25259,104
15/11/2021,10:59:00,25260,25278,25255,25255,184
15/11/2021,11:00:00,25254,25262,25240,25243,339
15/11/2021,11:01:00,25244,25248,25222,25222,639
15/11/2021,11:02:00,25223,25228,25208,25211,463
15/11/2021,11:03:00,25210,25225,25204,25219,313
15/11/2021,11:04:00,25218,25220,25198,25199,281
15/11/2021,11:05:00,25198,25214,25192,25203,369
15/11/2021,11:06:00,25201,25225,25197,25215,362
15/11/2021,11:07:00,25216,25227,25216,25222,169
15/11/2021,11:08:00,25220,25229,25213,25213,198
15/11/2021,11:09:00,25215,25219,25207,25207,127
15/11/2021,11:10:00,25208,25215,25203,25204,161
15/11/2021,11:11:00,25203,25216,25200,25208,157
15/11/2021,11:12:00,25208,25222,25208,25220,164
15/11/2021,11:13:00,25220,25236,25219,25231,229
15/11/2021,11:14:00,25230,25233,25214,25219,186
15/11/2021,11:15:00,25220,25220,25210,25213,148
15/11/2021,11:16:00,25212,25220,25206,25212,182
15/11/2021,11:17:00,25211,25218,25210,25213,85
15/11/2021,11:18:00,25213,25224,25212,25212,149
15/11/2021,11:19:00,25211,25228,25205,25226,119
15/11/2021,11:20:00,25226,25228,25180,25188,809
15/11/2021,11:21:00,25189,25208,25187,25205,345
15/11/2021,11:22:00,25206,25213,25200,25212,153
15/11/2021,11:23:00,25211,25227,25208,25225,159
15/11/2021,11:24:00,25226,25233,25219,25226,203
15/11/2021,11:25:00,25225,25230,25216,25225,150
15/11/2021,11:26:00,25225,25235,25225,25231,119
15/11/2021,11:27:00,25232,25240,25229,25234,128
15/11/2021,11:28:00,25234,25246,25231,25242,147
15/11/2021,11:29:00,25241,25248,25235,25245,83
15/11/2021,11:30:00,25247,25250,25244,25248,130
15/11/2021,11:31:00,25246,25251,25237,25237,146
15/11/2021,11:32:00,25237,25245,25236,25243,75
15/11/2021,11:33:00,25242,25251,25242,25250,78
15/11/2021,11:34:00,25250,25256,25250,25256,106
15/11/2021,11:35:00,25256,25262,25248,25253,138
15/11/2021,11:36:00,25251,25254,25244,25247,90
15/11/2021,11:37:00,25250,25255,25249,25251,50
15/11/2021,11:38:00,25252,25257,25236,25237,137
15/11/2021,11:39:00,25238,25251,25237,25250,111
15/11/2021,11:40:00,25251,25257,25250,25253,79
15/11/2021,11:41:00,25249,25249,25242,25242,65
15/11/2021,11:42:00,25244,25246,25238,25241,39
15/11/2021,11:43:00,25240,25244,25239,25243,43
15/11/2021,11:44:00,25244,25251,25244,25245,53
15/11/2021,11:45:00,25244,25254,25240,25254,103
15/11/2021,11:46:00,25255,25256,25251,25256,69
15/11/2021,11:47:00,25256,25271,25255,25268,227
15/11/2021,11:48:00,25268,25271,25266,25271,48
15/11/2021,11:49:00,25270,25270,25257,25260,88
15/11/2021,11:50:00,25264,25267,25258,25260,33
15/11/2021,11:51:00,25259,25263,25258,25259,55
15/11/2021,11:52:00,25260,25262,25252,25260,127
15/11/2021,11:53:00,25259,25267,25258,25267,29
15/11/2021,11:54:00,25266,25269,25261,25266,56
15/11/2021,11:55:00,25267,25270,25265,25267,30
15/11/2021,11:56:00,25268,25268,25263,25263,45
15/11/2021,11:57:00,25265,25267,25261,25261,62
15/11/2021,11:58:00,25261,25264,25258,25261,42
15/11/2021,11:59:00,25261,25263,25259,25261,47
15/11/2021,12:00:00,25262,25263,25255,25255,193
15/11/2021,13:01:00,25263,25283,25260,25266,219
15/11/2021,13:02:00,25266,25280,25257,25260,194
15/11/2021,13:03:00,25262,25268,25258,25267,110
15/11/2021,13:04:00,25265,25265,25249,25249,107
15/11/2021,13:05:00,25250,25253,25245,25246,109
15/11/2021,13:06:00,25245,25254,25245,25249,80
15/11/2021,13:07:00,25248,25263,25248,25263,69
15/11/2021,13:08:00,25262,25266,25258,25266,58
15/11/2021,13:09:00,25266,25279,25265,25268,110
15/11/2021,13:10:00,25268,25274,25264,25265,105
15/11/2021,13:11:00,25264,25268,25262,25267,47
15/11/2021,13:12:00,25265,25268,25261,25264,58
15/11/2021,13:13:00,25262,25267,25261,25261,42
15/11/2021,13:14:00,25261,25273,25260,25266,104
15/11/2021,13:15:00,25266,25273,25265,25273,44
15/11/2021,13:16:00,25272,25280,25270,25274,98
15/11/2021,13:17:00,25274,25275,25262,25266,92
15/11/2021,13:18:00,25266,25271,25265,25269,58
15/11/2021,13:19:00,25270,25282,25270,25280,97
15/11/2021,13:20:00,25280,25283,25276,25279,66
15/11/2021,13:21:00,25278,25279,25263,25279,114
15/11/2021,13:22:00,25277,25285,25276,25277,102
15/11/2021,13:23:00,25278,25280,25275,25276,37
15/11/2021,13:24:00,25276,25276,25263,25268,124
15/11/2021,13:25:00,25267,25275,25264,25270,72
15/11/2021,13:26:00,25270,25274,25266,25269,317
15/11/2021,13:27:00,25270,25273,25253,25255,504
15/11/2021,13:28:00,25254,25257,25247,25255,230
15/11/2021,13:29:00,25255,25278,25255,25277,174
15/11/2021,13:30:00,25278,25294,25272,25281,317
15/11/2021,13:31:00,25281,25282,25275,25277,132
15/11/2021,13:32:00,25278,25286,25273,25286,58
15/11/2021,13:33:00,25286,25286,25277,25282,52
15/11/2021,13:34:00,25284,25284,25277,25279,43
15/11/2021,13:35:00,25281,25282,25275,25278,40
15/11/2021,13:36:00,25277,25278,25263,25268,106
15/11/2021,13:37:00,25268,25273,25264,25267,51
15/11/2021,13:38:00,25268,25278,25267,25270,57
15/11/2021,13:39:00,25270,25275,25267,25275,57
15/11/2021,13:40:00,25275,25278,25269,25278,67
15/11/2021,13:41:00,25280,25284,25279,25279,95
15/11/2021,13:42:00,25281,25281,25267,25277,63
15/11/2021,13:43:00,25275,25276,25265,25269,51
15/11/2021,13:44:00,25274,25275,25262,25262,50
15/11/2021,13:45:00,25262,25270,25262,25268,81
15/11/2021,13:46:00,25265,25266,25257,25262,85
15/11/2021,13:47:00,25262,25269,25262,25264,29
15/11/2021,13:48:00,25264,25271,25264,25270,50
15/11/2021,13:49:00,25270,25272,25262,25262,44
15/11/2021,13:50:00,25263,25272,25263,25267,59
15/11/2021,13:51:00,25265,25271,25262,25269,102
15/11/2021,13:52:00,25270,25277,25270,25270,88
15/11/2021,13:53:00,25271,25275,25269,25275,96
15/11/2021,13:54:00,25274,25288,25272,25285,112
15/11/2021,13:55:00,25285,25292,25282,25291,97
15/11/2021,13:56:00,25290,25292,25276,25278,93
15/11/2021,13:57:00,25281,25286,25278,25283,37
15/11/2021,13:58:00,25285,25318,25284,25312,537
15/11/2021,13:59:00,25313,25330,25300,25324,516
15/11/2021,14:00:00,25323,25323,25310,25313,194
15/11/2021,14:01:00,25312,25322,25305,25308,165
15/11/2021,14:02:00,25307,25307,25289,25296,205
15/11/2021,14:03:00,25298,25315,25297,25314,166
15/11/2021,14:04:00,25312,25317,25306,25310,182
15/11/2021,14:05:00,25310,25310,25295,25300,103
15/11/2021,14:06:00,25301,25311,25300,25311,84
15/11/2021,14:07:00,25311,25315,25301,25306,106
15/11/2021,14:08:00,25308,25309,25297,25309,79
15/11/2021,14:09:00,25310,25311,25299,25299,66
15/11/2021,14:10:00,25300,25306,25296,25299,105
15/11/2021,14:11:00,25300,25305,25294,25301,65
15/11/2021,14:12:00,25300,25305,25290,25291,97
15/11/2021,14:13:00,25293,25296,25290,25296,48
15/11/2021,14:14:00,25295,25295,25285,25288,97
15/11/2021,14:15:00,25287,25296,25287,25290,57
15/11/2021,14:16:00,25290,25294,25288,25289,51
15/11/2021,14:17:00,25287,25295,25284,25293,66
15/11/2021,14:18:00,25295,25299,25292,25298,66
15/11/2021,14:19:00,25299,25313,25297,25311,176
15/11/2021,14:20:00,25310,25323,25305,25306,216
15/11/2021,14:21:00,25305,25307,25298,25301,94
15/11/2021,14:22:00,25299,25303,25295,25299,83
15/11/2021,14:23:00,25299,25308,25297,25306,72
15/11/2021,14:24:00,25307,25307,25296,25299,56
15/11/2021,14:25:00,25299,25301,25296,25300,28
15/11/2021,14:26:00,25302,25315,25298,25313,104
15/11/2021,14:27:00,25311,25316,25305,25310,96
15/11/2021,14:28:00,25309,25318,25306,25316,58
15/11/2021,14:29:00,25315,25322,25312,25320,95
15/11/2021,14:30:00,25320,25329,25320,25326,113
15/11/2021,14:31:00,25327,25327,25316,25317,136
15/11/2021,14:32:00,25316,25328,25314,25319,141
15/11/2021,14:33:00,25319,25323,25315,25320,89
15/11/2021,14:34:00,25321,25325,25319,25324,147
15/11/2021,14:35:00,25325,25329,25319,25328,121
15/11/2021,14:36:00,25328,25341,25328,25335,307
15/11/2021,14:37:00,25334,25339,25324,25333,147
15/11/2021,14:38:00,25332,25335,25326,25330,95
15/11/2021,14:39:00,25330,25333,25324,25328,105
15/11/2021,14:40:00,25329,25336,25326,25332,76
15/11/2021,14:41:00,25331,25343,25331,25336,138
15/11/2021,14:42:00,25336,25336,25325,25325,112
15/11/2021,14:43:00,25327,25334,25324,25325,108
15/11/2021,14:44:00,25325,25336,25325,25336,99
15/11/2021,14:45:00,25338,25347,25336,25337,138
15/11/2021,14:46:00,25338,25348,25338,25345,104
15/11/2021,14:47:00,25346,25347,25343,25343,62
15/11/2021,14:48:00,25343,25346,25338,25342,82
15/11/2021,14:49:00,25343,25346,25340,25341,81
15/11/2021,14:50:00,25343,25344,25334,25334,69
15/11/2021,14:51:00,25336,25338,25332,25334,91
15/11/2021,14:52:00,25334,25338,25333,25335,54
15/11/2021,14:53:00,25334,25342,25334,25338,42
15/11/2021,14:54:00,25337,25339,25327,25329,101
15/11/2021,14:55:00,25329,25329,25319,25319,159
15/11/2021,14:56:00,25320,25330,25309,25311,228
15/11/2021,14:57:00,25311,25313,25301,25307,128
15/11/2021,14:58:00,25308,25314,25304,25314,80
15/11/2021,14:59:00,25312,25313,25306,25313,59
15/11/2021,15:00:00,25314,25321,25314,25320,129
15/11/2021,15:01:00,25320,25327,25314,25314,186
15/11/2021,15:02:00,25316,25328,25316,25325,69
15/11/2021,15:03:00,25327,25330,25325,25329,58
15/11/2021,15:04:00,25330,25331,25317,25318,81
15/11/2021,15:05:00,25316,25318,25307,25307,87
15/11/2021,15:06:00,25306,25310,25304,25310,109
15/11/2021,15:07:00,25308,25309,25294,25300,240
15/11/2021,15:08:00,25301,25302,25291,25292,130
15/11/2021,15:09:00,25292,25297,25291,25297,108
15/11/2021,15:10:00,25296,25296,25275,25275,218
15/11/2021,15:11:00,25277,25281,25265,25279,378
15/11/2021,15:12:00,25280,25284,25272,25274,148
15/11/2021,15:13:00,25273,25277,25265,25273,127
15/11/2021,15:14:00,25272,25279,25271,25275,71
15/11/2021,15:15:00,25276,25278,25272,25273,53
15/11/2021,15:16:00,25274,25281,25273,25278,72
15/11/2021,15:17:00,25279,25285,25278,25280,123
15/11/2021,15:18:00,25280,25284,25278,25278,82
15/11/2021,15:19:00,25278,25281,25275,25278,63
15/11/2021,15:20:00,25279,25279,25267,25269,112
15/11/2021,15:21:00,25269,25270,25261,25262,209
15/11/2021,15:22:00,25262,25272,25261,25266,81
15/11/2021,15:23:00,25267,25272,25264,25270,64
15/11/2021,15:24:00,25271,25272,25268,25271,60
15/11/2021,15:25:00,25271,25271,25265,25267,57
15/11/2021,15:26:00,25267,25268,25261,25263,74
15/11/2021,15:27:00,25263,25266,25261,25262,64
15/11/2021,15:28:00,25262,25264,25260,25264,33
15/11/2021,15:29:00,25263,25266,25260,25266,87
15/11/2021,15:30:00,25267,25267,25254,25254,145
15/11/2021,15:31:00,25254,25255,25241,25241,248
15/11/2021,15:32:00,25242,25247,25241,25241,152
15/11/2021,15:33:00,25240,25245,25235,25241,172
15/11/2021,15:34:00,25240,25249,25239,25246,134
15/11/2021,15:35:00,25246,25248,25242,25248,92
15/11/2021,15:36:00,25248,25254,25246,25250,190
15/11/2021,15:37:00,25251,25255,25249,25253,118
15/11/2021,15:38:00,25252,25262,25252,25262,152
15/11/2021,15:39:00,25263,25265,25253,25255,101
15/11/2021,15:40:00,25255,25264,25253,25259,58
15/11/2021,15:41:00,25258,25264,25258,25260,108
15/11/2021,15:42:00,25259,25261,25255,25260,65
15/11/2021,15:43:00,25259,25262,25257,25260,39
15/11/2021,15:44:00,25261,25264,25259,25264,55
15/11/2021,15:45:00,25263,25277,25263,25277,189
15/11/2021,15:46:00,25277,25277,25266,25271,121
15/11/2021,15:47:00,25271,25281,25271,25280,98
15/11/2021,15:48:00,25278,25285,25278,25282,119
15/11/2021,15:49:00,25283,25285,25278,25281,100
15/11/2021,15:50:00,25282,25286,25276,25281,135
15/11/2021,15:51:00,25282,25287,25282,25286,164
15/11/2021,15:52:00,25287,25292,25286,25291,148
15/11/2021,15:53:00,25292,25303,25292,25302,241
15/11/2021,15:54:00,25302,25304,25295,25298,141
15/11/2021,15:55:00,25299,25305,25298,25304,248
15/11/2021,15:56:00,25303,25306,25299,25304,171
15/11/2021,15:57:00,25304,25308,25303,25307,151
15/11/2021,15:58:00,25308,25311,25307,25310,230
15/11/2021,15:59:00,25310,25321,25308,25321,246
15/11/2021,16:00:00,25320,25328,25320,25326,257
15/11/2021,16:01:00,25326,25354,25325,25352,637
15/11/2021,16:02:00,25353,25361,25342,25353,506
15/11/2021,16:03:00,25352,25358,25344,25358,224
15/11/2021,16:04:00,25359,25375,25359,25365,381
15/11/2021,16:05:00,25366,25368,25353,25359,271
15/11/2021,16:06:00,25358,25374,25358,25372,259
15/11/2021,16:07:00,25371,25374,25363,25366,253
15/11/2021,16:08:00,25365,25391,25365,25387,489
15/11/2021,16:09:00,25386,25396,25386,25390,562
15/11/2021,16:10:00,25392,25404,25392,25402,604
15/11/2021,16:11:00,25402,25404,25386,25387,332
15/11/2021,16:12:00,25386,25391,25384,25388,167
15/11/2021,16:13:00,25389,25389,25382,25384,155
15/11/2021,16:14:00,25385,25392,25384,25392,148
15/11/2021,16:15:00,25393,25397,25388,25394,228
15/11/2021,16:16:00,25394,25394,25386,25388,108
15/11/2021,16:17:00,25388,25389,25379,25380,109
15/11/2021,16:18:00,25379,25384,25373,25381,116
15/11/2021,16:19:00,25379,25382,25375,25375,57
15/11/2021,16:20:00,25376,25378,25373,25375,74
15/11/2021,16:21:00,25376,25381,25373,25380,57
15/11/2021,16:22:00,25379,25382,25378,25378,69
15/11/2021,16:23:00,25378,25379,25376,25376,28
15/11/2021,16:24:00,25377,25378,25374,25377,53
15/11/2021,16:25:00,25378,25381,25375,25375,79
15/11/2021,16:26:00,25375,25379,25375,25378,36
15/11/2021,16:27:00,25378,25385,25377,25382,89
15/11/2021,16:28:00,25383,25385,25378,25379,53
15/11/2021,16:29:00,25378,25378,25371,25371,179
15/11/2021,16:30:00,25372,25376,25368,25376,159
15/11/2021,17:16:00,25393,25410,25379,25380,104
15/11/2021,17:17:00,25380,25387,25380,25386,59
15/11/2021,17:18:00,25384,25389,25379,25385,61
15/11/2021,17:19:00,25384,25390,25383,25390,24
15/11/2021,17:20:00,25389,25390,25388,25390,13
15/11/2021,17:21:00,25389,25390,25385,25386,21
15/11/2021,17:22:00,25383,25387,25383,25386,11
15/11/2021,17:23:00,25385,25385,25381,25381,11
15/11/2021,17:24:00,25382,25384,25382,25384,10
15/11/2021,17:25:00,25383,25388,25381,25388,31
15/11/2021,17:26:00,25389,25395,25389,25390,39
15/11/2021,17:27:00,25388,25394,25388,25393,30
15/11/2021,17:28:00,25393,25395,25393,25395,9
15/11/2021,17:29:00,25397,25398,25396,25396,13
15/11/2021,17:30:00,25396,25398,25394,25397,61
